ISBN13,review
9788936438418,"작가님의 소설엔 읽어서 얻어가는 것들이, 놓치고 살아서 이제야 발견하게 된 것들이 있는 것 같습니다. 늘 작가님의 영향을 받습니다. 그것이 더없이 좋은 방향을 만들어서 참 감사한 마음입니다. 앞으로도 기다리고, 기대하겠습니다. 좋은 소설 감사히 읽겠습니다. 늘 건강하세요."
9788936438418,표제작을 재미있게 읽었어요. 빨리 다른 것도 읽고 싶네요
9788936438418,손꼽아 기다렸습니다 작가님 :)
9788936438418,"경애의 마음 읽고 믿고 샀는데, 전부 실망..더이상 믿지 않기로"
9791134830557,"작가 필력이 좋았고, 인물들 심리묘사를 1인칭 시점에서 풀어쓴점이 애니와 차별된 장점입니다. 재밋게 잘 읽었슴니다. 다음 달에도 빠르게 4권 나온다고 하네요. 굿굿"
9791134830557,이러니 요즘 책이안팔리지 ;애니화 됬다고 다시 팔릴것같으니깐 내는거봐 ㅋㅋ이러다 또 소식없이 정발안될테고거의 모든 라노벨이 끝을 못내고 소리소문없이 사라져버리는데 누가사냐고 대체 사도 무조건 전자책으로 사지 ㅋㅋㅋㅋ 진심 한국노벨시장은 다좋은데 끝까지 낸다는 보장이없어서 못삼
9791134830557,1권부터 정주행해야겠네.
9791185152431,문장을 잘 쓰기위한 팁을 위해 이 책을 읽었는데 일단 양이 적다. 책 전체 중 이야기 줄기가  3개이다. 실화인지 허구인지 애매한 에피소드를 이해하기 위해서 인내심과 몰입이 요구된다.
9791185152431,작가님 덕분에 글쓰기가 재밌어졌어요
9791185152431,"내 문장을 고치는 것은 글을 쓴 기억이 망각 속에 묻히기 전에는 너무나 어려운 일이다. 퇴고 할 때, 몇 가지 짚어볼 점을 합리적인 이유를 들어 제시하고 있다. 읽으면서 내가 흔히 하는 실수들을 되돌아 보았다. 더불어 중간에 삽입된 이야기의 기승전결이 너무 뚜렷해서 기억에 남는다."
9791185152431,이렇게 재밌고 유익할 수가~이런 책은 어차피 반복해서 볼 수 밖에 없는데 재밌기까지 하니 평점을 안 줄 수가 없네요. 동사의 맛도 궁금해지네요.
9791185152431,너무 쉽게 쓰였다는 느낌을 준다. 책이 얇으면 더 밀도 있게 쓰여야 한다고 생각한다.
9791185152431,"과제가 있어서 이런 류(?)의 책은 처음 접하게 되었는데, 저에겐 굉장히 도움이 많이 되고 있습니다.책 크기가 작아 휴대성도 높고, 글 또한 간결 깔끔하니 짬짬히 읽어나가기 편합니다. 무엇보다 저에게 필요한 내용이 가득이라 매우 만족합니다."
9791185152431,재밌게읽었었고 이거 읽고난후에 접미사에 조금 신경써서 글 적게되네요
9791185152431,옆에 두고 찾아보면서 많이 배우고 있습니다.
9791185152431,출판 편집에 도움이 되는 책이다 내용 좋습니다
9791185152431,유익하고 흥미롭다. 중독된 습관이 많았구나. 고쳐야겠다. 글 밖 내가 주인 행세를 하면 안된다는 말도 인상깊다.
9791185152431,"짧고 굵게 도움이 됐다. 비록 너무 비슷한 예문의 반복과, 내 책만 그런지는 몰라도 살짝 비틀린 인쇄가 거슬렸지만. 나도 몰랐던 내 문장의 습관을 발견하게 해준 책. 종이책 보다는 e북을 추천한다."
9791185152431,"1. 한국 사람들이 한국어를 얼마나 엉망진창으로 쓰는지 적나라하게, 그렇지만 친절하게 보여주는 책. 2. 이 책을 읽은 후, 한국어로 쓰인 모든 글의 오류가 눈에 들어오기 시작. 3. 내가 글 쓸 때 한번 더 돌아보게 됨. 4. 책 값 전혀 아깝지 않음. 2만원이라도 살 만한 책."
9791185152431,5점 만점. 군더더기 많은 문장이 고민인 분들께는 특별히 더 추천해요.
9791185152431,"문장 연습에 대한 실용적인 접근. 학술적 관점이 아니기 때문에 설명 자체가 모호한 부분도 분명히 있다. 물론 그렇기에 훨씬 선명하게 이해할 수 있는 부분 역시 많다. 한꺼번에 익히려고 하지 말고, 두고두고 천천히 흡수하자."
9791185152431,공감하는 부분이 많았다글을 쓸 때 더 신경쓰고 조심해야겠다
9791185152431,"국어는 독해 위주로 배워왔다. 그래서 쓰기가 이렇게 어려운 줄 몰랐었다. 단순히 생각을 적기만 하면 되는 줄 알았다. 이번 저자의 책을 읽으면서, 단어 하나 하나의 힘을 알게 됐다. 책을 다 읽고 앞으로 더 주의를 기울이며 읽고, 한번 더 고민하고 문장을 쓰리라 다짐했다."
9791185152431,"문장 군더더기 덜어내는 가르침은 유익하긴 한데, '미망인' 이라는 폭력적인 표현을 본인에게 대놓고 쓰네요? 배우자가 죽으면 따라 죽는 게 도리라고 생각하는지? 삽입된 소설은 뒤에서 갑자기 산으로 가던데 추상적이고 알 수 없는 부분이 당황스러웠어요. 소설 내용이랑 용어에 신경썼음 좋았을 책."
9791185152431,교정 교열 작업자를 위한 책이다. 기본은 한다. 하지만 글을 업으로 삼는 사람이 이 책의 내용대로 글을 고치면 아무런 개성이 없는 글이 될 수도 있다. 그게 함정이다. 그 함정에 빠지지 않도록 조심해야 한다.
9791185152431,알고 있는 내용이 많았지만 도움이 되었다. 알고 있다고 해서 고치기는 쉽지 않으니까 읽으면서 리마인드 효과. 왠지 겨울에 읽었으면 더 좋았겠다 싶은 분위기를 지닌 책이었다.
9791185152431,기대를 너무 많이 한 탓이렸다...
9791185152431,내용은 괜찮은데 재생종이로 만들었으면서 만이천원이나 받는 게 좀 그렇네요...
9791185152431,"˝문장의 주인은 문장을 쓰는 사람이 아니라 문장 안에 깃들여 사는 주어와 술어다. 주어와 술어가 원할 때가 아니라면 괜한 낱말을 덧붙이는 일은 삼가야 한다.˝(51쪽) 내 문장을 점검해 볼 수 있는 기회였다. 책 속의 예문들을 직접 써 보면서 익히려 한다. 내 몸이, 내 손끝이 기억할 수 있게."
9791185152431,"이 책은 글 쓸 때 읽으면 안 되고, 퇴고할 때 읽어야 한다. 이 책의 내용을 너무 유념하면 글을 시작하기 어렵다."
9791185152431,“좋은 문장은 주로 빼기를 통해 만들어진다.” 유려한 문체에만 집착하느라 눈덩이처럼 불어나 엉망이 되어 가는 내 문장을 되돌아볼 수 있는 좋은 계기가 되었습니다.
9791185152431,읽을 때는 고개를 끄덕였는데 막상 잘 쓰려고 하니 어렵다. 저자가 하는 오프라인 강좌에 참석해서 첨삭을 받아보고 싶다. 나도 ‘내 글이 그렇게나 이상한지‘ 물어보고 싶다. e-book으로 읽기 좋다.
9791185152431,글쓸 때 생각해 볼 부분에 대해 배울 수 있었던.
9791185152431,"적, 의를 보이는 것, 들 부분이 가장 와닿았다"
9791185152431,"‘적의를 보인는 것들‘ 소제목이이기도한 이것만 잘 숙지해도 글을 매끄럽게 쓸 수 있답니다. 글을 체계적으로 쓰고싶다, 마지막으로 읽어내려갈 때 교정/수정을 잘하고 싶다는 분들께 추천드리는 책입니다."
9791185152431,내용은 좋다. 하지만 중간에 소설은 딱히 안 읽어도 될 듯하다. E북으로 싸게 읽는 게 낫다고 생각한다.
9791185152431,가격대비 너무너무 실망스럽다... 책도 얇고 재생종이인데 만원이 넘어가는 가격은 굉장히 불합리하다.  6~7천원 정도면 적당할텐데.
9791185152431,습관처럼 쓰는 안좋은 표현을 다듬는 것을 습관으로 만들어보자
9791185152431,고치는 법을 알 수있게 해주는 책
9791185152431,한 번 읽어서는 안 된다. 여러번 읽으며 상기해야 할 필독서.
9791185152431,"이 책을 읽으며 글을 쓰고 다듬는다는 것의 의미를 어렴풋이 깨닫는다. 무조건 써 제낀다고 글이 아님을, 문장이 아님을, 글 속에는 글쓴이가 살아있음을 새삼 깨닫는다."
9791185152431,"글다듬는 방법만 제시하지 않고 글쓰고 글고치는 사람의 자세, 마음가짐에 대해서도 쓴 점이 좋습니다."
9791185152431,적의를 보이는 것들 <- 이걸로 추천하는 글을 봐서 구매했었는데 딱 이것만 유용했다
9791185152431,"아.... 뭔가 끄적이며 살아가는 평범한 모든 사람들에게- 좋은 책, 그리고 나처럼  가방 끈 길이와 상관없이 유식(?)하지 못한 사람들에게는 감히 필독서라고 생각. ㅎㅎㅎ"
9791185152431,저자의 주장처럼 ‘문장의 주인은 주어와 술어다‘는 원칙으로 작성하면 문장은 말끔해진다.의미가 더 명확해지고 선명해진다.날것 그대로의 문장이 된다.그만큼 문장을 쓰는 자가 부담스러워질 것이다. 장인 기술 전수는 여러모로 어렵다.
9791185152431,"보통 실용서는 단순한 매뉴얼이 되는걸 피하기 위해 본문의 앞뒤로 에세이식 이야기를 섞는데, 이 책은 정확히 구분된 구성을 하고 있어서 소설파트나 실용파트를 골라서 읽기 편하다. 작가의 자의식이 있는 사람과 장인으로서의 고민을 가진 사람이 부딪치는(?) 소설파트는 답답하지만 의미가 있다."
9791185152431,"- ‘내 문장도‘ 그렇게 이상하겠죠?교정은 ‘왼쪽에서 오른쪽으로, 위에서 아래로‘라고 합의된 최소의 틀에 나의 글을 담아 타인이 읽기 좋게 하려는 배려."
9791185152431,정말 좋았다.
9791185152431,흠.. 그닥이다. 별로 도움이 되질 않는다.
9791185152431,어쩐지...내가 글쓰면 사람들이 뭔 소리냐는 이유가 있었네...뭐가 문제인지 2N년만에 알았습니다....
9791185152431,내 문장이 그렇게 이상한지는 모르겠지만 네 편집은 그렇게 이상하네요 여백이 지나치게 좁아서 보자마자 헉 했습니다 편집계에 새로운 트렌드가 있는데 저만 모르는 것인지는 잘 모르겠네요
9791185152431,글쓰기에 도움이 되는 책입니다. 감사합니다.
9791185152431,굉장히 좋은 책. 다른 언어를 번역하며 한국어에서 멀어지는 사람들이 읽기 좋음.
9791185152431,"서브 플롯이 있는 게 나름 신선했습니다. 호불호가 갈리겠지만, 저는 좋았습니다. 강추까지는 아니더라도 추천할 정도는 됩니다."
9791185152431,생각보다 작고 얇고 내용은 그렇게 막 좋지는 않음
9791185152431,"맞춤법도 틀린 게 있고, 책의 상당분량인 수필(소설이라는데 수필 같음)은 챕터 내용과 무관합니다. 문장은 앞에서 뒤, 위에서 아래로 읽더라도 책은 순서대로 읽으실 필요 없겠습니다. 유투브 광고 돈 내고 본 기분이라 참담합니다. 내용은 나름 유익하나, 사상이 ""너무"" 많이 담긴 ""재미 없는"" 책."
9791185152431,내용은 도움이 되었으나 읽기 힘든 책 편집
9791185152431,"초보자에게 도움이 되긴 하는데... 도움이 많이 되려다 만 느낌.  중간에 메일 내용은 빼도 좋았을듯. 처음엔 메일 내용이 다음 목차와 연관이 있나 싶었는데 꼭 그렇지도 않았고, 뭘 얘기 하는지 모르게 난해했음. 저걸 굳이 왜 넣은거지 하는 의문에 책읽는 집중력이 흐트러진게 아쉬움."
9791185152431,｀미망인｀이라는 표현에 흠칫했다. 저자는 그 분을 ｀아직 죽지 못한 사람｀이라고 여긴 것일까? 아니면 저자는 아무 생각 없이 이런 단어를 사용했을까? 문장을 논하는 책에서 이렇게 ｀게으른｀ 표현이라니. 실망을 금할 수가 없었다.
9791185152431,"내 문장을 돌아보려 샀다가, 나의 삶을 돌아보았다. 어쩐지 국수가 먹고싶어지는 그런 책."
9791185152431,가볍게 읽으려고 샀는데 기대이상의 만족감을 얻은 책입니다. 강추!
9791185152431,"책을 읽고 상상 속 교정자를 의식하며 내 문장의 부끄러움을 느꼈다. 어느새 문장에 대한 진지하고 엄격한 태도를 보이고 예술가나 장인 마냥 한 문장이라도 흠 없이 완벽하게 쓰려는 나 자신을 발견했다. 문장 교정법을 알려주는 책이면서 우리에게 문장에 대한 윤리적, 미학적 태도를 새기는 책이다."
9791185152431,"저자가 책에 자기 글을 끼워놨는데, 몇몇 글은 왜 넣었는지 이해가 안 되더군요(교열교정 업무를 하다 겪은 에피소드는 상당히 좋았습니다). '깔끔한 문장' 쓰는 방법은 여기 다 있어요!"
9791185152431,읽을만하다.
9791185152431,얼마전에 출판을 위해 원고를 보냈다. 그리고 이 책을 알게 됐다. 원고를 보내기 전에 이 책을 알았다면 더 좋았을 뻔 했다. 그렇다면 교정하시는 분의 수고를 좀 더 덜어드릴 수 있지 않았을까?
9791185152431,간결하고 꼭 알아야할 것만 있다. 사서 오래오래 두고 간편하게 볼 책. 그러나 평소 문장에 관심이 많아 관련 서적을 자주 보는 사람들에겐 많이 부족한 책. 입문자용이다.
9791185152431,천천히 읽고 있다. 그래 내 문장은 그렇게 이상했다!
9791185152431,"2016-157_[관악도서관]혼자 쓰고 혼자만 읽을 글이라면, 조금 이상해도 괜챦다. 그러나 타인에게 보여줄 글이라면 그 글은 나의 입장이 아니라 상대방 입장에서 쓰여져야 한다. 상대방이 받아들일 수 있는 방식으로 쓰여져야 제대로 전달이 될 수 있는 것이다. 이 책은 그런 소통의 방식을 보여준다."
9791185152431,이 책을 읽고나니 한 문장을 쓰는 데도 주춤하게 된다. 그만큼 어색하고 군살가득한 문장을 많이 쓰고 있었다는 얘기겠다.솔직히 모든 지침을 다 따르기는 무리일 듯하고 일단 <문장의 주인은 내가 아니다>와<왼쪽에서 오른쪽으로 의미가 펼쳐지는 문장을 쓰자> 이 두가지는 꼭 부여잡아볼 생각이다.
9791185152431,한번 보고 말 게 아니라 자주 보게 될 것 같은 책
9791185152431,글 쓰면서 주로 하는 실수들이 많이 나와 있어서 너무 도움이 되고 있어요. 그리고 일단 얇아서 들춰보기 좋네요.
9791185152431,"｀적.의를 보이는 것.들｀ 등 글 쓰면서 너무도 많이 저지르는 실수를 쉽고 꼼꼼하게 알려준다. 이 책의 가르침만 잘 익혀도 굉장히 깔끔하고 명료한 문장을, 글을 쓰게 될 것이다."
9791185152431,생각보다 작고 얇은 책.. 그러나 재미있게 읽었습니다. 유용하기도 했고요. 어색한 문장과 다듬은 문장을 비교하며 게으른 표현에 대한 경계도 배우고요. 중간중간 이어지는 이야기도 좋았습니다.
9791185152431,이런 종류 책을 여러 권 갖고 있는데 새로운 것도 없고 내용도 제일 빈약합니다. 가격도 제일 싸지만...
9791185152431,오래읽는 얇은책
9791185152431,재밌어요
9791185152431,실용적인듯 실용적이지 않다.
9791185152431,맞춤법이나 문장에 관심이 많은 사람에게는 새로운 내용이 없다.
9791185152431,"자주 틀리는 우리말 표현 위주로 쓴 글쓰기 책. 특이하게도 절반 정도는 소설이다. 소설과 글쓰기 강좌가 번갈아 나오는데 의외로 집중력을 흐트리지 않고 몰입감을 준다. ｀문장의 주인은 글쓴이가 아니라 문장 안의 주어와 술어｀, ｀명확하게 하거나 풍부하게 하는게 아니라면 빼는 게 좋다｀"
9791185152431,문장을 쓰는 데 도움이 되고 재미도 있다.
9791185152431,교정자로서 공감되는 부분이 많네요.^^
9791185152431,내 문장을 뒤돌아 볼수 있었습니다.중간중간에 들어간 소설도 흥미진진했습니다.좋은책 감사합니다.
9791185152431,일본어를 배워봤던 사람들은 다 안다. 저자가 지적한 이상한 문장의 원인들이 사실 모두 일본어를 직역해서 소개한 번역서에서 기인한 것 인지를. 그것을 이런 저런 말로 포장한 책 내용이 매우 애처롭다
9791185152431,제대로 된 글쓰기를 위해서.
9791185152431,글쓴이와 함인주가 주고 받는 이메일이 더 흥미로웠다. 반전에 소름이 끼쳤다. 스포라 그 반전이 무엇인지는 말 못하겠고.김훈의 문장을 분석한 글은 정말 놀랍다.  글쓴이의 다른책 <동사의 맛>도 사야겠다. 오랜만에 좋은 책을 읽었다.
9791185152431,"좋은 문장은 주로 빼기를 통해 만들어진다. 33페이지 알고 있는데, 자주 듣는데, 계속 반복해서 하는 실수다. 익숙한 습관에 따라오는 고질병 같은..."
9791185152431,"명쾌한 글을 쓴다는 것은 명쾌한 사고를 하고, 이를 잘 표현할 수 있다는 뜻이다. 현대 사회에서 정말 중요한 능력이 아닐 수 없다. 그런데 학생과 성인을 상대로 한 논술 교정 일을 하며 놀란 건, 이런 능력을 갖춘 사람이 의외로 적다는 사실이었다. 많은 사람들에게 이 책을 추천하고 싶은 이유다."
9791185152431,글쎄. 뭐랄까. 전문적으로 글을 쓰는 사람 보다 논설을 준비하는 학생을 위한 책에 가깝다는 느낌. 무조건 빼고 잘라 낸다고 좋은 문장일까? 글쎄. 사이사이 들어가있는 수필은 읽을만 했는데 중국집이 육개장이 맛있어봐야 뭔 득이 될까 싶더라.
9791185152431,"""아직 읽지 않아서""라고 하셔도...별점만 보고 책에 대한 선입견을 갖게 되는 독자들도 적진 않을 것 같습니다.그래서 전 5점."
9791185152431,얼굴 없던 교정교열자가 이제 무대로 나오는 것인가. 지금까지 독자가 알 수 없었던 책의 내밀한 속사정을 누구나 볼 수 있게 드러내 줄것인가 라는 측면에서 읽어보고 싶네요.(아직 읽지 않아서 별 3개입니다. 읽은후 수정할게요.)
9788954672214,38페이지까지 읽었는데 아직 재미가 없다.과연 내가 다 읽을것인가? 지루함.
9788954672214,나도 시선할머니 손녀하고 시포
9788954672214,"얼마나 많은 문장에 밑줄을 그어 가며 보았는지. 부디 오래도록 많은 이야기를 써 주세요, 정세랑 작가님."
9788954672214,악평이 좀 보이지만 전 좋았어요. 정세랑 작가 특유의 유머감각이 돋보여서 책 읽으면서 웃음이 절로 나오더라고요.
9788954672214,표지만 예쁜 책.
9788954672214,"미드 모던패밀리를 보는 듯한 기분이었습니다. 전 읽으면서 좀 가볍다는 생각을 했습니다. 물론 등장인물 중에도 심각한 문제를 가지고 있는 인물도 있었지만, 그 문제를 극복해내는 부분이 가벼웠습니다. 읽으면서 전 아직 극복하지 못하고 고민중입니다. 특별히 긴장되는사건이나 전개가 없어서 지루"
9788954672214,하와이에서 제사 지낸다는 것 자체로 이미 흥미롭다. 각 인물들의 이야기를 다룬 곁가지 소설도 나왔으면 좋겠다.
9788954672214,여기 너무 재미있다는 댓글은 다 작가 가족들과 지인들이 쓴거에요?  지루하고 산만해요  겉도는 이야기로 20세기 여성의 삶을 이야기한다니 작가 겸손을 배워야겠어요이 책은 책꽂이에 둘수 없어 바로 중고서점에 가져가야겠습니다
9788954672214,왠만하면 댓글 안다는데 안 달수가 없네요  돈  아까워요 내용 지루하고 허세 가득해요     할머니가 김치 사먹으면 멋있는거고 담가먹으면 덜깨인거에요? 가족이야기나 인생에 대해서 이야기 할거면 작가가 더 살고 글 써야겠네요
9788954672214,잔잔한데 독특하고 여성으로서의 삶도 생각하게 하는 책
9788954672214,최고
9788954672214,"제목부터 끌린다 시선으로부터, 라니 읽기도 전부터 많은 것을 상상하게 만든다. 살아가는 시간 동안 나를 향하는 수 많은 시선들과 다른 이들에게로 향하는 무수한 나의 시선들."
9788954672214,"내가 아는 모든 여성과 함께 읽고 싶은 소설이다. 몇번이고 다시 읽으며 시선으로부터 이어진 여성들의 삶을 곱씹어보게 된다. 시선같은 여성들이, 그런 자녀들이 늘었으면 좋겠다. 한편으로 절망했다가, 한편으론 희망을 갖게도 만드는 소설."
9788954672214,"요즘 시대의 잊혀지거나 외면당해온 사회적 부조리를 부담스럽지 않게, 무겁지 않게 심시선으로부터 뻗어나온 가족들의 이야기로 풀어놓은 책. 한 가족의 이야기만으로도 흥미진진했던 책이었다."
9788954672214,"온집안 식구 다같이 여행가면 드는 그 든든함과 안심이 책읽는 내내 느껴져서 기분이 좋았어요.이제 반 정도 읽었는데, 이번 구매한 책이 너무 더러워서 실망입니다.택배전에 검수를 꼼꼼히 했으면해요. 책표지부터 내부 곳곳에 머가 묻어있어요.."
9788954672214,"내안에도 자라나있던, 시선으로부터 뻗어나온 가지를 발견하는 시간"
9788954672214,"시선의 인용된 책 제목이 ‘어쩌다보니 마지막으로 남은 사람‘이었는데, 그녀의 말들, 그녀가 살던 하와이, 그곳 미술관에 전시된 그녀의 그림, 거기에 단 한번의 제사를 지내기 위해 모인 가족들에게서 다시 그녀가 남긴 조각들이 살아나는 모습입니다."
9788954672214,책은 안읽었고 알라딘MD의 소개글만봤다. 식상하고 뭔말인지 모를 글. 마지막 문장은 최악이다.
9788954672214,한가지만 얘기하련다. 이 작가는 다른 작가의 작품을 필사라도 해서 문장 쓰는 법을 다시 배워야 한다. 어휘가 빈곤하니 값싼 부사의 남발로 비유는 진부하고 문장은 저급하다. 이 때문에 작품의 주제가 왜소해졌다.
9788954672214,"추악한 세대를 살면서도 매일 아름다움을 발견해냈던, 20세기를 살아낸 그에게 바치는 21세기의 사랑."
9788954672214,요즘 인기라는 정세랑 작가의 책이라고 해서 구입해 보았는데 기대보다 별로였다.  그냥 가볍게 금방 읽고 나면 남는 건 별로 없는 그런 책.
9788954672214,따뜻함이 가득했던 소설시대에 앞서간 심시선 여사의 한 조각쯤남아있어 대대손손 내려와줬으면 하는 소망이 생겨나는 듯하다
9788954672214,완독 못했다. 주변 평이 좋았어서 기대가 과했던 건지 특별한 감흥은 없는데 내용이 좀 지루해서 결국 포기.
9788954672214,시대를 앞 서갔던 시선.... 그의 삶이 안타깝다.
9788954672214,올해의 책으로 손색이 없다
9788954672214,이 책을 읽고 하와이에 갔다면 분명 맛있는 핫케이크집을 찾으러 다녔을 거다. 늦은 밤 따끈따끈한 도넛도 커피와 함께 했을 거고.
9788954672214,"이 소설도 그렇고, 피프티피플도 그렇고 소설구성이 에피소드나열식이다. 이런소설구성도 쓸수는있겠지만. 난 어쩐지 에피소드나열식은 뭔가 벌려놓기만 하고 수습은 안하는, 소설처럼 느껴진다. 소설이라기보다는 에세이 같다. 그렇다면 누군가는 에세이소설이라고 이름을 붙일라나?"
9788954672214,내 뿌리에 어딘가 심시선 여사가 있을 것만 같다
9788954672214,20세기를 살아낸 22세기 여성인 시선의 글에 감동받고 용기를 얻기도 하고 사랑스러움에 감탄하기도 하면서 즐거운 하와이 여정을 함께 했다 그러나 작가의 또다른 최근작 목소리를 드릴게요와 마찬가지로 중요한 주제의식으로 드러나는 페미니즘과 환경에 대한 묘사가 너무 납작하고 단순해서 아쉽다
9788954672214,"명작입니다.도서관 책으로 읽었는데, 새로 사서 모셔두려고요"
9788954672214,"감히 예측해보는 올해의 책. 올해 읽은 책 중 단 한 권만 남겨야한다면 단연코 내 2020년은 <시선으로부터,>일 것이다."
9788954672214,"좋은 판타지다. 20세기 초중반을 살아남은 여성 예술가와, 그가 꾸린 가모장집안. (아래 언급된)김수현 드라마 같다는 부분은 동의하는데, 그게 가모장 버전인게 나는 참 마음에 든다."
9788954672214,매년 여름마다 읽고싶고 생각날 듯한 소설
9788954672214,가볍지만은 않은 이야기들을 이렇게 술술 잘 읽히게 풀어내다니 정세랑 작가님만의 특별함이라고 생각해요
9788954672214,3분의1 읽고 버렸습니다
9788954672214,"맨 앞 장의 가계도를 보고 짐작했어야 한다. 백 년 동안의 고독, 토지, 대지만큼이나 대단한 서사를 만날 거라고. 2020년 대한민국의 30대 여성이라면 이 책을 읽어야 한다."
9788954672214,마치 박시선이 살아있는 인물인냥 마음깊이 열렬한 응원을 보내며 정신없이 읽었다.
9788954672214,"이런 글을 볼 수 있게 해주어 그저 감사합니다, 정세랑 작가님."
9788954672214,"정세랑 작가님 책을 정말 좋아합니다. 모든 책들이 정말 좋았지만, 시선으로부터가 최고인것같아요."
9788954672214,잘 읽히나 모든 인물이 어느 한 사람의 분신일 뿐이라는 생각이 든다
9788954672214,김수현 드라마를 보는것 같다. 중산층에 대가족 판타지. 사람들이 보고싶고 듣고싶은 이야기를 매끈하게 잘 그렸다. 재치있고 곳곳에 의미도 있다. 근데 팬시하다는 느낌은 지울수 없다 <코리안 티처>를 읽은 후라 더 그런듯. 현실은 시궁창인데 판타지를 보고 즐기기엔 마음 한구석이 찝찝하다
9788954672214,말이 필요 없는 정세랑. 그의 소설 중에서도 가장 사랑하게 된 작품이다.
9788954672214,"그 엄혹한 세월을 거치는 동안 마음 속 절벽들을 지속적으로 허물어내면서, 희망을 잃지 않고 세상의 변화를 위해 온기 어린 손을 건냈던 한 인물과 그 삶을 기억하면서 살아가고 있는 한 가족의 이야기."
9788954672214,읽는동안 나는 우리엄마가 계속 떠올랐다. 자식교육과 경제적인 모든 것을 오롯이 혼자 짊어온 젊은날의 엄마. 그 어디에 굴하지도 의지하지도 않고 당당하게 살아온 엄마를 떠올리 수 밖에 없었다. 시선으로부터 그리고 우리 엄마로부터 뻗어 나온 가지를 생각하게 하는 의미있는 내용이다...
9788954672214,가계도를 살펴보면서 인물간의 유기적인 관계를 파악해가며 비슷한듯 독특한 개성의 캐릭터에 빠지는재미가 가득한 책! P.53은 나의 두 여동생에 대해 다시 생각하게 해주었고 p.168은 예술가의 독특한 비결에 대한 느낌이 제대로 표현되었으며 p.288은 삶의 즐거움에 대한 해석이라 기억에 남는다!
9788954672214,"우리는 너무 작고 아담한 것에 길들여져 있습니다. 그걸 누구의 탓이라고 할 수도 있겠지만 이젠 그러고 싶지 않습니다. 조금 더 대담하게, 조금 더 커다랗게, 조금 더 활기차게 자신의 밖으로 나와도 되지 않을까 정세랑의 시선으로부터, 시선의 삶을 읽는 동안 저는 조금 더 그러고 싶어졌습니다."
9788954672214,"정말 좋다. 마음 놓고 편하게 읽을 수 있는 책이다. 정세랑 작가의 이전 작품들을 다 재미있게 읽었지만, 무의식적으로 단편에 특화된 작가니까 장편은 지루하지 않을까 생각했다. 완전히 틀렸다. 정말 재밌다. 뭉클하고. 다정하다. 이제 믿고 보는 정세랑이다. 정말정말 좋다!!"
9788954672214,"시선으로부터 뻗어나온 여러 인물들이 정말로 이 세상에 존재한다면, 기대감과 용기를 함께 주는 책."
9788954672214,우윤할머니 정감가는 세대  여자 엄마 할머니 우리의 시선이살아볼거야 살아보려고 살아보련다입안에서 시선에서 봄이 오는 사랑을 느끼게해주는책~~표현이 너무 예쁜 작가님 정세량 좋은책 감사합니다
9788954672214,시선으로부터 물려받은 것들을 기꺼이 사랑하는 사람들의 이야기이다. 책 한 권을 다 읽고 나니 어쩐지 나도 시선으로부터 무언가를 물려받은 것 같다.
9788954672214,"어떤 시선으로부터 받은 의지가 지탱하는 나의 삶에 관하여, 그 의지를 지탱하는 수많은 시선에 관하여."
9788954672214,"어떤 가해는  '시선'으로부터 다른 가족, 그리고 독자의 세계까지 이어졌다. 그 외 따뜻한 '시선'의 조각들도 더 퍼져나가길 바라며 책을 덮었다. 다시 읽을 땐 책 속 인물들처럼 '시선'의 여러 조각에서 차이를 발견하고, 그 차이 사이의 비슷한 구석에 주목해봐야겠다."
9788954672214,"읽는 동안 행복했다. ‘제사‘라는 낡은 느낌의 단어에서 이렇게 화사하고 생생한 이야기가 펼쳐질 수 있다니. 소설 속 심시선 여사는 너무도 강단 있고, 꼿꼿하고, 멋져서 존재 자체로 힘을 주는 것 같다. ˝지지 않고 꺾이지 않을˝ 거라고 말한다."
9788954672214,기대를 저버리지 않는 책입니다 :)
9788954672214,시선으로부터 뻗어나온 다채로운 삶들의 보물찾기
9788954672214,"희대의 내로남불 작가. 다 망해가는 문학사상사 사건 터졌을 땐 정의로운척 앞장 서고 페미니즘 책, 여성의 고통을 다루는 책을 내면서 문학동네, 창비가 벌인짓엔 입꾹닫. 역시 믿고 거르는 작가."
9788954672214,"남의집 집안잔치 구경정도,"
9788954672214,최고입니다! 작가님 작품 중에서도 제일 좋아요!!
9788954672214,"학자는 할 수 없고, 소설가는 할 수 있는 일 중, 이런 것이 있었지. 어쩌면 화가가 되고 어쩌면 작가가 되었을 수도 있는, 척박한 조선의 땅에서 살아남은 어떤 여자에 대해 상상해보기. “지지 않고, 꺾이지 않았더라면.” 오랜만에 구석구석이 꽉 찬 씩씩한 작품을 배부르게 읽어서 좋았다."
9788954672214,내가 제사를 지낼 수 있게 되면 이런 방식으로 해보고 싶다. 책은 신선함 그자체.
9788954672214,인터넷을 통해서 연재시 읽던 책이었는데출간된걸보니 너무 반갑다이렇게 유쾌하면서도 찡하게 이야기를 풀수있는 작가가 또 있을까 싶다
9788954672214,기대됩니다!!!
9788954672214,재미는 없네요
9788954672214,기대됩니다 정세랑님 작품이라
9788954672214,심시선 여사의 첫 번째이자 마지막 제사를 함께 한 기분이었어요. 읽으시는 모든 분들의 시선으로부터 다시 태어나는 시선들이 있기를!
