ISBN13,review
9788997396870,"<오은영의 화해>는 내면의 문제 때문에 괴로워하는 사람들과의 상담을 통해 누구나 갖고 있는 상처와 그 치유에 관한 이야기를 전하는 책이다. 상처가 어디에서부터 시작되었고, 지금 왜 그렇게 아픈지, 앞으로 이 고통을 어떻게 다루며 살아가야할지에 대해서 날카로우면서도 따뜻한 조언을 담고 있는 책이다.
  어린 시절 부모에게 상처를 받았다면, 때로 어머니를, 아버지를 미워했던 적이 있다고 담담하고 솔직하게 고백하라고 한다. 원망했던 적도 용서할 수 없다고 생각했던 적도 있다고 말하라고 한다. 그러나 돌아보니 그런 마음만 있는 게 아니더라고, 부모님이 무슨 말을 해도 좋으니 그냥 곁에 살아 있어 주기만을 바라는 마음이 내 안에 분명히 있다고 말하라고 한다.
이렇게 말하면서 부모님이 이제 와서 진심 어린 사과를 할 거라고 기대하지 말라고 한다. 대부분 사과하지 않는다고 한다. 사과를 받아야만 나의 상처가 치유되고 마음이 편해지는 것은 아니라고 한다. 사과받는 데 매달리면 부모가 끝내 그 기대를 저버리고 떠날 경우에 더 큰 상처를 받을 거라고 한다. 부모에게 사과를 받는 것이 중요한 것이 아니라, 지금 자신의 마음을, 자신의 오랜 아픔을 부모에게 털어놓는 그 시도 자체가 중요하다고 한다.
저자가 부모와 상처에 대해 대화하라고 조언하는 것은, 그 자체가 자신의 삶을 적극적으로 해결해 보려는 시도이기 때문이라고 한다. 부모가 자녀의 말에 미안하다고 사과를 하든 안 하든, 한 번쯤 속마음을 표현한다는 그 자체가 당신 자신에게 도움이 되는 행위이기 때문에 중요하다고 한다.
부모를 이해하려고 지나치게 애쓰지 않아도 괜찮다고 한다. 부모가 준 상처들은 영영 아물지 못할지도 모른다고 한다. 이해가 안 되면 안 되는 채로, 용서가 안 되면 안 되는 채로 있어도 괜찮다고 한다. 그렇게 살아도 괜찮다고 한다. 그것이 자신의 감정에 대한 존중이라고 한다.
  아이에게 '마음의 충족감'을 주려면 부모는 아이를 잘 관찰하고 자신을 잘 관찰해서 아이가 원하는 사랑을 주어야 한다고 한다. 부모가 아이 마음에 충족감을 줄 때 그 순간 아이는 굉장히 행복해하고, 그 기억은 평생을 간다고 한다. 그 기억으로 고통과 아픔을 겪어 나갈 힘이 생긴다고 한다. 그래서 아이의 마음이 편안한 것, 행복감을 자주 느끼게 하는 것이 아이를 잘 키우는 최고의 방법이라고 한다.
아이를 대할 때는 내가 무엇을 원하는지가 아니라 '아이가 무엇을 원할까?'를 생각해야 한다고 한다. '내가 아이에게 하는 말이나 행동이 아이에게 어떻게 가서 닿을까?'도 고려해야 한다고 한다. 아이에게 무언가를 해 주는 것보다, 절대 하지 말아야 하는 것을 안 하려고 노력하는 것이 더 중요하다고 한다. 육아에서 가장 중요한 것은 아이에게 부모의 사랑을 느끼게 해 주는 거라고 한다.
  서로 의견이 다르면 내 마음을 말하라고 한다. 사람은 솔직할 때가 제일 잘 통한다고 한다. 조심스럽고 진솔하게 내 마음을 표현했는데 상대가 언짢아하면, 그건 그 사람 문제라고 한다. 그것까지 걱정할 일은 아니라고 한다.
  화해는 '내'가 '나'와 하는 것이라고 한다. 부모는 죽을 때까지 '나'에게 사과하지 않을 수 있다고 한다. 우리는 죽을 때까지 부모를 용서하지 못할지도 모른다고 한다. 그 마음, 그냥 그대로 두라고 한다. 누구도 나 아닌 남을 어쩌지 못한다고 한다. 결국 '내'가 화해해야 하는 것은 '나'라는 것을 배울 수 있었다."
9788997396870,"어린 시절 받았던 상처에 대한 나의 감정을 인정하고, 또 다양한 욕망을 가진 존재가 나라는 것을 받아들여 진정한 나를 알아차려야 나에게 다가올 수많은 나날을 안정감을 가지고 살아갈 수 있다. 이 책은 지면에 정신 상담을 연재하며 쏟아져 들어온 수많은 아픈 사연들과 어찌할 바를 몰라 저자를 찾아와 무너져 내렸던 사람들의 고통이 어디에서 온 것인지, 어떻게 다스려야 하는지를 정신건강의학과 전문의의 입장에서 깊이 분석하고 고뇌하며 연구한 최선의 조언이 담겨 있다."
9788997396870,"많은 사연들이 와 닿았습니다

그만큼 저에게 상처가 많았던 거라고 할 수 있겠죠?
부모님, 특히 엄마와의 갈등이 많았습니다
어렸을 때는 일방적이었고,
성인이 되고나서는 서로가 서로에게 상처를 주는 관계였습니다
남이라면, 관계를 정리해서 상처를 크게 남기지 않을 수 있겠지만
부모 자식 관계가 이토록 모질고 질겨서 오래도록 사람을 아프게 하네요
그래서 힘들수 밖에 없다고 책에서 말해주니,
마음이 한결 나아졌습니다
와닿지 않는 사연도 있었지만
전반적으로 제 마음을 제 스스로 보듬어 줄 수 있는 힘을 주는 책이었습니다"
9788997396870,심리적인 지식을 바탕으로 쉽게 쓰여 있어서 나를 이해하고 자녀와 부모를 이해하기 좋은 책이다. 특히 구체적으로 자기돌봄의 방법이 제시되어 있어 죄책감에서 벗어나 진정한 나를 만날수 있게 해 준다. 부모와 심리적으로 화해를 못해 현재의 삶이 불편한 사람들에게 특히 위안이 되는 내용으로 구성되어 있다. 자녀와 부모가 과거의 기억을 달리 가지고 있는 이유 등을 설득력있게 썼다.
9788997396870,"내면의 나와 마주할 수 있는 시간이 되었어요

누구나 다 살아가면서 상처 받고 상처 입고 상처 주는 것 같아요

무의식 안에 있기도 하고 일부러 피하기도 하죠

이때껏 어떻게 보면 피할 수 있었던 제 내면의 상처에 대해

두려움 없이 좀 더 당당하게 다가가고

성찰할 수 있었던 계기가 되었던 것 같습니다

어린아이에서 성인이 되면서 왠지 모르게 지쳐 있었던 하루하루였는데

이 책이 자금한 일상 속에서 자그마하게 위로가 되네요

아프다고 솔직하게 그리고 부끄러운 일이 아니다라고 생각하고

당당하게 맞서는 게 진짜 상처를 이겨내는 길이란 것을 깨달았습니다 

좋은 책 잘 읽었습니다"
9788997396870,"우리아기에게 상처주지 않는 엄마가 되고 싶어 구입했어요.
아직 다 읽진 않았지만 소제목만 읽어도 
가슴이 뭉클해지네요.
제 자신을 제대로 직면하고 과거의 상처방은 저는 잘 보내주려구요.
그리고 우리 아기에겐 좋은 추억만 남겨줄 수 있는 
엄마가 되고 싶어요.
나는 엄마 자질이 없어, 나는 엄마가 되기에 부족해 라고 생각하시는 분들이
꼭 읽어보셨으면 하는 책입니다."
9788997396870,"오은영 박사는 내가 유일하게 믿는 신적인 존재이다.
어느 신문사에서 나오는 칼럼을 우연히 보고 매번 찾아서 보면서 느낀점은 일면식도 없는 사람들의 고민을 이렇게 진심으로 고민하고 마음을 감동시키는 상담을 해주실까... 정말 따뜻하다였다.
많은 정신전문의 책을 읽어봤지만 읽으면서 마음이 따뜻해지고 정화된다는 느낌은 오직 오은영 선생님 책에서만 느낄수 있는것 같다.
동시대에 살고 있음을 진심으로 감사드린다."
9788997396870,"오은영 박사님이 단지 육아 전문가라고 생각하면 오산이다.
유튜브와 티비프로그램, 그 분이 쓴 많은 책들을 보면서
이 분은 '상처받은 내면아이'의 인생 역동을 아주 잘 알고,
그렇기에 아주 어린 아이들의 마음이 다치지 않게
여러 솔루션을 제공해서, 새로운 마음이 아픈 사람들을
만들지 않으려는게 어떤 사명이 아니실까하는 생각이 든다.
 쇼맨십이라고 하기엔, 그 분의 강의나 저서의 깊이가 엄청나고,
실제로도 내가 치유된다.
 ""모신""이라는 책에서도,
오은영의 화해라는 책에서도,
엄마는 아이의 우주가 되어주어야 한다는 말이 나온다.
우주는 커녕, 집 한채도 되어주지 못한 나 자신을 돌아보면
아직도 내면에 치유받지 못한 응어리가 있음을 다시 되새긴다.
나 자신을 용서하고 돌아가기,
그래서 내 아이를 잘 돌보기
그러기 위해서 도서관에도 전자책에도 안보이는 이 책을 샀고 치유되어가는 중이다."
9788997396870,"자기전 박사님의 말씀 읽고 잡니다. 힘들고 지치는 요즘 정말 힘이 되는 책입니다.
아이를 낳고 육아를 하고

가장 많이 나를 돌아보게 됐던 것 같다

내가 몰랐던 나를 발견했고

내가 아닌것 같은 실망스런 모습에 좌절하고

그 모습으로 아이를 대하고..

나의 상처나 문제가 어릴적 내가 받은 양육의 결과임을

깨닫고 생각하게 됐을때

어린시절 나의 엄마의 말, 아빠의 행동들이 생각나

이 모든게 부모님의 탓 이라고 생각할때가 많았다.

내가 보는 내 단점이나

남편과 트러블이 생겼을때 나의 모습들이

엄마와 비슷한 모습일때,

그래서 남편이 그런 엄마를 볼때

내가 장모님을 닮았다고 생각하게 될까봐

엄마의 그 모습을 지적하기도 했었던 철없는 내 모습.



돌아보면

나와 같은 나이였던 여자인 엄마도

어린 나에게 최선을 다했을테고,

최선을 다하지 못했다면 그러지 못할만큼

그때는, 그만큼 힘들고 벅찼었던거겠지."
9788997396870,"꼭 사세요
꼭 사셔서 보세요
한줄기 빛같은 존재의 책입니다
내안의 상처받은 나를 마주할용기,
내안의 상처받은 나를 위로해줄 용기가
생기는 책입니다
그 누구에게도 꺼내지 못했던 내안의 나를
꺼내어 들여다볼 시간입니다
이책은 그런책입니다
꼭 사셔셔 두번세번 보세요
이책을 읽으며 제마음을 다독여보고
위로해주고싶습니다
부모와의 갈등이었던 날들을 원망만 하며
살지않도록이요.
오은영 박사님 감사드립니다"
9788997396870,"어렸을때 받은 상처는 어른이 되어서도 치유가 필요하다고 해요. 예전에 정신과 전문의인 친구과 방을 같이 쓴적이 있는데 어른이 된 전문직인 사람들이 자신의 클리닉에 와서 어렸을 적의 상처에 대해 얘기하면서 아이같이 운다고 하더라고요. 솔직히 상처없는 어른이 찾기 힘들거예요. 더군다나 경제가 급성장한 한국같은 사회에서 경쟁적으로 살아온 부모, 그리고 그 밑에서 자란 아이들은 많은 상처가 있지만 그 상처를 돌볼세도 없이 어른이 되고 가정을 이루며 또 같은 실수를 반복하지 않으려고 노력하게 되거든요. 자기 자신과의 화해가 필요한 아이어른들이 보면 좋을 책이예요. 더불어 육아에 대한 내용도 도움이 많이 되었어요."
9788997396870,"오은영박사님 책 너무 좋습니다
앞부분밖에 안 읽어봤지만 내면이 치유되는 느낌이에요
부모란 존재는 아이에게 우주 같은 존재라는게 공감됩니다
저는 꼭 아이에게 흔들림없는 우주같은 존재의 부모가 되고싶네요
자식도 그냥 막 낳아놓고 기르는것이 아니라
공부해야 하는거 같아요~~
미래의 자식을 위해 공부하는것 같아 넘 좋습니다
그리고 제 어린시절도 누군가에게 위로 받는거 같아요"
9788997396870,"육아서를 찾고 찾다가 가장 최근에 나온 책 이라길래 구입해서 읽었습니다.
육아를 하면서 제 스스로 반성도 많이 하고 있지만 자꾸 자괴감도 들고 아이를 잘 키우고 있는 건지 자신감도 없어지면서 마음이 괴롭고 슬프더라구요..
전체적으로 에피소드 형식으로 풀어나간 책이여서 그런지 비슷한 사연에 공감하게 되고 다른 사연을 보면서 어떻게 내 스스로 그 상황을 타개해야 할지 생각해 보게 되는 책이었습니다."
9788997396870,"오은영의 화해를 읽고.

오은영의 화해 칼럼을 먼저 접하고 책을 구입하게 되었습니다. 육아하는데 어려움을 느끼는 부모들 뿐만 아니라, 자신의 부모에게 상처를 받았던 사람들에게도 추천하는 책입니다. 자존감을 높힐 수 있는 구체적인 대화법이나 방법이 나와있어서 다른 자존감 책들에 비해 많이 추천합니다. 차례를 보고 끌리는 것부터 읽어도 좋고, 소장해서 두고 두고 보는 것을 추천합니다. "
9788997396870,"제가 기대했던 내용은 결과적으론 맞는데 또 아니기도 했어요 아이와의 육아가 너무 힘들어서 도움을 받고싶어
구입한 책입니다 그런데 그 힘든부분을 깊이있게 다뤄주는게 없어서 아쉽습니다 너무 내용이
얕아요 크게 도움받지는 못 했습니다 솔직히 돈아까울정도로 오은영님 책중에 가장 실망스러웠던 책입니다
상담하셨던 사연을 죽~~열거해놓은 책이네요
저와 연관없는 사연이 너무 많아서 보기 불편했을 정도로 기분 안좋은책이었습니다"
9788997396870,"구매했던 오은영 선생님의 책 중 가장 공감하며 읽었던 책.
'오은영의 화해'는 어느 신문에 칼럼으로 연재됐던 글들을 엮은 책이다.
한 장 한 장을 넘기면서 매번 고개를 끄덕거리며 읽었다.
누구에게나 있지만, 타인에게 말못하고 속앓이하던 열등감, 
나에게도 존재하는 그 열등감의 무게가 이 책을 읽음으로써 조금은 가벼워졌다.
이미 성인이 되어버린 나지만,
어렸을 때부터 현재까지의 나를 감싸주고 내 잘못이 아니라며
깊은 공감과 위로를 받은 느낌이었다."
9788952206503,"왜 전 세계 인구의 1퍼센트밖에 안 되는 사람들이 전 세계 돈의 96퍼센트를 벌어들인다고 생각하는가? 라는 질문을 통해 독자의 흥미를 유발하고 그 사람들의 마음을 지배한 생각은 ‘부’였고, ‘부’에 대한 이들의 생각이 그 사람들에게 부를 끌어당겼다는 것을 알려줍니다.
이 책에서 말하고자 하는 끌어당김의 법칙은 긍정적인 생각과 간절한 믿음이 만났을 때 강력한 힘을 발휘한다는 것입니다.. 미래의 삶을 창조하는 원동력이 우리 내부에 있다는 믿음은 원하는 것을 실제로 이루어지게 하는 창조력을 지닌다고 설명하고 있습니다
  소원을 이루는 강력한 도구로 끌어당김의 법칙을 생생하게 알려주는 책. 추천합니다"
